date,county,model3.pred,model3.w,model2.pred,model2.w,clep
2020-10-01,55075,7.687006529772241,0.4684204968296504,7,0.5315795031703495,7.321807940001127
2020-09-30,55075,7.687319112298006,0.4684083323244156,7,0.5315916676755844,7.321945999166207
2020-09-29,55075,7.68729443766917,0.46839832393243497,7,0.531601676067565,7.321927562652325
2020-09-28,55075,7.687859185001064,0.46837922726997616,7,0.531620772730024,7.322178953541354
2020-09-27,55075,7.688467375659494,0.4691343860787856,7,0.5308656139212145,7.322983719615289
2020-09-26,55075,7.689485592614111,0.47086533255091123,7,0.5291346674490888,7.324654862855305
2020-09-25,55075,7.690282955031762,0.47402145824053665,7,0.5259785417594633,7.327208932942742
2020-09-24,55075,7.690573777127154,0.4802701391425299,7,0.51972986085747,7.33166196402904
2020-09-23,55075,7.690893932714528,0.4927903542112524,7,0.5072096457887477,7.3404658658247985
2020-09-22,55075,7.690917479885091,0.5178490678640073,7,0.4821509321359927,7.357790972929443
2020-09-21,55075,7.691093941324483,0.5675915196696798,7,0.43240848033032014,7.392259060390872
2020-09-20,55075,7.69180915990706,0.5669756947576385,7,0.4330243052423615,7.392238979078003
2020-09-19,55075,7.692765429166154,0.5418710406627841,7,0.45812895933721587,7.375389524037464
2020-09-18,55075,7.693231071698086,0.5361081822819954,7,0.46389181771800453,7.37164684974946
2020-09-17,55075,7.693369839094119,0.5355462687021784,7,0.4644537312978217,7.371331630157486
2020-09-16,55075,7.693519597283575,0.5344195025852835,7,0.4655804974147165,7.370630398213434
2020-09-15,55075,7.693910464442645,0.5321493407825434,7,0.4678506592174565,7.3692639962152615
2020-09-14,55075,7.694580012648422,0.5276111425905649,9.299999999999999,0.4723888574094352,8.452962526135703
2020-09-13,55075,7.695732685709419,0.5193621517118598,9.900000000000002,0.48063784828814005,8.755186984701922
2020-09-12,55075,7.6965607651192185,0.5030093392154793,8.799999999999999,0.49699066078452075,8.244959759598185
2020-09-11,55075,6.73553960325021,0.4699043331354984,6,0.5300956668645016,6.345633246760039
2020-09-10,55075,6.735592808567016,0.47665322349610173,6,0.5233467765038982,6.350622683384018
2020-09-09,55075,6.735916652490685,0.49018932674743754,6,0.5098106732525626,6.360738488426637
2020-09-08,55075,6.7357944530975065,0.5172917894540893,6,0.48270821054591084,6.380620429313202
2020-09-07,55075,6.735820563578466,0.5710159093623973,6,0.42898409063760257,6.420165248239309
2020-09-06,55075,6.736386098713101,0.5715244208700059,6,0.42847557912999407,6.420862638603728
2020-09-05,55075,6.737304183564506,0.5473631414908297,6,0.4526368585091703,6.403573134150199
2020-09-04,55075,6.737335961651654,0.5460828748898549,6,0.45391712511014504,6.40264654169841
2020-09-03,55075,6.737654173114853,0.5465388142349237,6,0.4534611857650764,6.403156637089635
2020-09-02,55075,6.73779822630881,0.5478670315661955,6,0.4521329684338044,6.404215324142611
2020-09-01,55075,6.737372221449661,0.550040319053772,6,0.44995968094622796,6.4055844519475595
2020-08-31,55075,6.73713962388233,0.5539733850637897,8.299999999999999,0.4460266149362102,7.434216947060025
2020-08-30,55075,6.737711485985707,0.5624834600213594,8.900000000000002,0.4375165399786407,7.6837484750727985
2020-08-29,55075,6.738709743974184,0.5793598436730024,7.799999999999999,0.42064015632699747,7.185131043177201
2020-08-28,55075,5.866669605791136,0.6032171865275286,5,0.3967828134724713,5.5227900012542515
2020-08-27,55075,5.866319935436143,0.611262453412659,5,0.388737546587341,5.529548849174993
2020-08-26,55075,5.866360223706321,0.5778824234309854,5,0.4221175765690146,5.50065434563962
2020-08-25,55075,5.8660993316875,0.5700316026479398,5,0.4299683973520602,5.493703990094135
2020-08-24,55075,5.865095647733551,0.6072784982144969,5,0.3927215017855031,5.525353985767528
2020-08-23,55075,5.865669753301852,0.6035768739737575,5,0.39642312602624247,5.522498243591565
2020-08-22,55075,5.8662281432281524,0.5961706758438405,7.299999999999999,0.40382932415615946,6.445227263142449
2020-08-21,55075,5.866289840513995,0.5812435183711928,7.900000000000002,0.4187564816288072,6.717919151553115
2020-08-20,55075,5.865926750723011,0.5509902517717594,9.100000000000001,0.4490097482282406,7.31805716613256
2020-08-19,55075,5.197939248390654,0.4896050162623592,6.899999999999999,0.5103949837376408,6.066662518028782
2020-08-18,55075,5.19635081375571,0.45626604214500965,5.800000000000001,0.5437339578549903,5.524575374948262
2020-08-17,55075,4.752151393440207,0.3909779914121741,3,0.6090220085878258,3.685052632457294
2020-08-16,55075,4.751566836894282,0.39098986879858244,3,0.6090101312014176,3.6848448877492435
2020-08-15,55075,4.7513091428361784,0.39100392476911783,3,0.6089960752308822,3.684768748332985
2020-08-14,55075,4.750870932863849,0.3910423774905116,3,0.6089576225094885,3.6846647322661097
2020-08-13,55075,4.750195668064452,0.39110088957607014,3,0.6088991104239299,3.6845030827121916
2020-08-12,55075,4.7490139813255325,0.39115453875538186,3,0.6088454612446181,3.684134757142103
2020-08-11,55075,4.748025262337752,0.3912259610167899,3,0.6087740389832101,3.6838728631397135
2020-08-10,55075,4.747110417105467,0.39124974796310447,3,0.6087502520368956,3.6835565103562287
2020-08-09,55075,4.746919952939371,0.3913075326980339,3,0.608692467301966,3.6835829366056707
2020-08-08,55075,4.74710738247719,0.39133246163672053,3,0.6086675383632794,3.683699832728486
2020-08-07,55075,4.746768291039765,0.3913698838925857,3,0.6086301161074144,3.6836325032514834
2020-08-06,55075,4.745598448898773,0.39142766475318386,3,0.6085723352468161,3.6832755244492263
2020-08-05,55075,4.744933680251749,0.39147190211225624,3,0.6085280978877438,3.6830925068678915
2020-08-04,55075,4.742750527971844,0.391501977991441,3,0.608498022008559,3.682290278846605
2020-08-03,55075,4.742933112150333,0.39152373968401977,3,0.6084762603159802,3.6823996900882054
2020-08-02,55075,4.741273504950206,0.3915385451985957,3,0.6084614548014043,3.681775694921064
2020-08-01,55075,4.7410447524536465,0.3915529088103603,3,0.6084470911896396,3.681711137192239
2020-07-31,55075,4.740730185636284,0.3915721304295461,3,0.6084278695704539,3.681621427292619
2020-07-30,55075,4.739422868921366,0.3915927060185761,3,0.6084072939814239,3.681145308151513
2020-07-29,55075,4.738352695854948,0.391609571084106,3,0.6083904289158941,3.680755553616656
2020-07-28,55075,4.737647694411633,0.3916237473299352,3,0.6083762526700648,3.680504101624706
2020-07-27,55075,4.7371219136372495,0.3916283187982891,3,0.6083716812017109,3.6803061345854227
2020-07-26,55075,4.736844639029569,0.3916307186260655,3,0.6083692813739345,3.68020171412498
2020-07-25,55075,4.736669281639955,0.3916447316230839,3,0.6083552683769161,3.680157374725934
2020-07-24,55075,4.736341579290953,0.3916609468894805,3,0.6083390531105195,3.6800571870686705
2020-07-23,55075,4.735895404511128,0.3916847070092743,3,0.6083152929907256,3.6799236829146866
2020-07-22,55075,4.7355343805921954,0.3917145970908905,3,0.6082854029091095,3.67983415063106
2020-07-21,55075,4.735094041989866,0.39174761007471903,3,0.6082523899252809,3.679718944204414
2020-07-20,55075,4.73496297160584,0.3917718196387895,3,0.6082281803612105,3.6797096003919414
2020-07-19,55075,4.735132329741862,0.39176437684122034,3,0.6082356231587797,3.6797630358983753
2020-07-18,55075,4.734917840259286,0.3917565061355947,3,0.6082434938644053,3.6796653515322904
2020-07-17,55075,4.734757735921967,0.3917489063169537,3,0.6082510936830464,3.6795894457723057
2020-07-16,55075,4.734439713691131,0.3917214641624817,3,0.6082785358375182,3.679417264148645
2020-07-15,55075,4.7339520662894214,0.3916943377020258,3,0.6083056622979742,3.679179206212294
2020-07-14,55075,4.733193006988966,0.39164818563540543,3,0.6083518143645945,3.6788018965432006
2020-07-13,55075,4.732182183625926,0.3915879664407615,3,0.6084120335592386,3.6783016987909942
2020-07-12,55075,4.732318738395729,0.39153209302308717,3,0.6084679069769128,3.6782583814271934
2020-07-11,55075,4.732478666157225,0.3914795585973987,3,0.6085204414026013,3.6782299835066405
2020-07-10,55075,4.73225758207224,0.3914529626315709,3,0.6085470373684291,3.67809736254318
2020-07-09,55075,4.732769396391164,0.39141681113655047,3,0.6085831888634495,3.678235071570435
2020-07-08,55075,4.732926787412333,0.39137942556183536,3,0.6086205744381646,3.6782318905981555
2020-07-07,55075,4.733514309215826,0.3913712265312977,3,0.6086287734687024,3.6784476214073534
2020-07-06,55075,4.734690371683299,0.3913664225150699,3,0.6086335774849302,3.67889956493703
2020-07-05,55075,4.735775419045912,0.39133476017004176,3,0.6086652398299582,3.6792692573213857
2020-07-04,55075,4.7372188514039335,0.39129527545952225,3,0.6087047245404777,3.679765528993577
2020-07-03,55075,4.737533904789276,0.3912837983596153,3,0.6087162016403848,3.679868866044562
2020-07-02,55075,4.7381717175178935,0.39128643538378954,3,0.6087135646162105,3.680123015432496
2020-07-01,55075,4.739387460585828,0.3912898711202396,3,0.6087101288797604,3.680604695280789
2020-06-30,55075,4.739597503405733,0.3912897870070087,3,0.6087102129929913,3.6806867365855536
2020-06-29,55075,4.73919587490329,0.39127643309246496,3,0.608723566907535,3.6805063583812885
2020-06-28,55075,4.739633627542968,0.392321848909553,3,0.607678151090447,3.68249628118289
2020-06-27,55075,4.74087140313523,0.3946662295912291,3,0.6053337704087709,3.687063152878574
2020-06-26,55075,4.741343287188386,0.39895027439462766,3,0.6010497256053723,3.694709382239049
2020-06-25,55075,4.741308016971051,0.40490316184492836,3,0.5950968381550716,3.7050611218175007
2020-06-24,55075,4.741178687639382,0.4168797515993054,3,0.5831202484006945,3.72586213879311
2020-06-23,55075,4.740937439261397,0.4411003050675909,3,0.5588996949324091,3.7679280355617926
2020-06-22,55075,4.741130838390711,0.49027451391477683,3,0.5097254860852233,3.853632075454034
2020-06-21,55075,4.7413866751989975,0.4468159756251556,3,0.5531840243748444,3.778079386219686
2020-06-20,55075,4.741888528734623,0.3341274840689329,3,0.6658725159310671,3.5820128316346347
2020-06-19,55075,4.742398669976569,0.1973143510503835,3,0.8026856489496165,3.343800262837478
2020-06-18,55075,4.742186393860471,0.1973143510503835,3,0.8026856489496165,3.3437583777133866
2020-06-17,55075,4.7419106026571365,0.19731435105038356,3,0.8026856489496165,3.3437039601510756
2020-06-16,55075,4.741889249313531,0.19731435105038347,3,0.8026856489496165,3.3436997468299388
2020-06-15,55075,4.741468076456617,0.19731435105038353,5.299999999999999,0.8026856489496165,5.189793635965114
2020-06-14,55075,4.7417339113597405,0.19731435105038353,5.899999999999999,0.8026856489496165,5.67145747837628
2020-06-13,55075,4.743357331720301,0.19731435105038353,4.800000000000001,0.8026856489496166,4.78882358866663
2020-06-12,55075,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-06-11,55075,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-06-10,55075,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-06-09,55075,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-06-08,55075,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-06-07,55075,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-06-06,55075,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-06-05,55075,0,0.19813157309942997,2,0.80186842690057,1.60373685380114
2020-06-04,55075,0,0.19994850215801072,2,0.8000514978419894,1.6001029956839787
2020-06-03,55075,0,0.2032852304273558,2,0.7967147695726443,1.5934295391452886
2020-06-02,55075,0,0.20992587644519806,2,0.790074123554802,1.580148247109604
2020-06-01,55075,0,0.22368084586404602,2,0.7763191541359541,1.5526383082719082
2020-05-31,55075,0,0.2530736770226075,2,0.7469263229773925,1.493852645954785
2020-05-30,55075,0,0.31904355496457465,2,0.6809564450354253,1.3619128900708506
2020-05-29,55075,0,0.3166151991430039,2,0.683384800856996,1.366769601713992
2020-05-28,55075,0,0.28257556410358564,2,0.7174244358964144,1.4348488717928287
2020-05-27,55075,0,0.2704802220302491,2,0.7295197779697509,1.4590395559395017
2020-05-26,55075,0,0.2704802220302491,2,0.729519777969751,1.459039555939502
2020-05-25,55075,0,0.2704802220302491,2,0.729519777969751,1.459039555939502
2020-05-24,55075,0,0.2704802220302491,2,0.7295197779697509,1.4590395559395017
2020-05-23,55075,0,0.2704802220302491,4.299999999999999,0.7295197779697509,3.136935045269928
2020-05-22,55075,0,0.2704802220302491,4.9,0.7295197779697509,3.5746469120517794
2020-05-21,55075,0,0.2704802220302491,3.799999999999999,0.7295197779697509,2.7721751562850527
2020-05-20,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-19,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-18,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-17,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-16,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-15,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-14,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-13,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-12,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-11,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-10,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-09,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-08,55075,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-05-07,55075,0,0.27174089282127817,1,0.7282591071787219,0.7282591071787219
2020-05-06,55075,0,0.2745194144883169,1,0.725480585511683,0.725480585511683
2020-05-05,55075,0,0.2796543398466243,1,0.7203456601533758,0.7203456601533758
2020-05-04,55075,0,0.2906243492739875,1,0.7093756507260125,0.7093756507260125
2020-05-03,55075,0,0.3133062297708192,1,0.6866937702291808,0.6866937702291808
2020-05-02,55075,0,0.3613718854660228,1,0.6386281145339772,0.6386281145339772
2020-05-01,55075,0,0.4653482760414128,1,0.5346517239585872,0.5346517239585872
2020-04-30,55075,0,0.4764551503297853,1,0.5235448496702146,0.5235448496702146
2020-04-29,55075,0,0.4592555546808117,1,0.5407444453191883,0.5407444453191883
2020-04-28,55075,0,0.5,1,0.5,0.5
2020-04-27,55075,0,0.5,1,0.5,0.5
2020-04-26,55075,0,0.5,1,0.5,0.5
2020-04-25,55075,0,0.5,1,0.5,0.5
2020-04-24,55075,0,0.5,3.2999999999999994,0.5,1.6499999999999997
2020-04-23,55075,0,0.5,3.9,0.5,1.95
2020-04-22,55075,0,0.5,2.8,0.5,1.4
2020-04-21,55075,0,0.5,0,0.5,0
2020-04-20,55075,0,0.5,0,0.5,0
2020-04-19,55075,0,0.5,0,0.5,0
2020-04-18,55075,0,0.5,0,0.5,0
2020-04-17,55075,0,0.5,0,0.5,0
2020-04-16,55075,0,0.5,0,0.5,0
2020-04-15,55075,NA,NA,NA,NA,NA
2020-04-14,55075,NA,NA,NA,NA,NA
2020-04-13,55075,NA,NA,NA,NA,NA
2020-04-12,55075,NA,NA,NA,NA,NA
2020-04-11,55075,NA,NA,NA,NA,NA
2020-04-10,55075,NA,NA,NA,NA,NA
2020-04-09,55075,NA,NA,NA,NA,NA
2020-04-08,55075,NA,NA,NA,NA,NA
2020-04-07,55075,NA,NA,NA,NA,NA
2020-04-06,55075,NA,NA,NA,NA,NA
2020-04-05,55075,NA,NA,NA,NA,NA
2020-04-04,55075,NA,NA,NA,NA,NA
2020-04-03,55075,NA,NA,NA,NA,NA
2020-11-27,6107,316.5083885840816,0.44554505989369936,308.7999999999999,0.5544549401063007,312.2344344533785
2020-11-26,6107,316.50057325656945,0.45399200960865443,308.9000000000001,0.5460079903913455,312.3505995269278
2020-11-25,6107,314.25680683327704,0.4430710492829126,303.9000000000001,0.5569289507170875,308.48880127084055
2020-11-24,6107,314.2585096789935,0.44566095417009954,302.7999999999999,0.5543390458299005,307.9066103569075
2020-11-23,6107,313.1345005156191,0.442300238298453,300,0.5576997617015471,305.80939270798956
2020-11-22,6107,313.13514779739995,0.4511123529698982,302.3,0.5488876470301017,307.1878690176617
2020-11-21,6107,313.14518244952774,0.4501088330773246,302.9000000000001,0.5498911669226755,307.5114471170213
2020-11-20,6107,313.1503310242074,0.4481739515273283,301.7999999999999,0.5518260484726716,306.88692270626217
2020-11-19,6107,312.0218313392182,0.4544018596721307,299,0.5455981403278692,304.91714437687756
2020-11-18,6107,312.02915109151024,0.4585371127817527,303.6,0.5414628872182473,307.4650786047023
2020-11-17,6107,312.0396187385396,0.45003442614316924,304.7999999999999,0.5499655738568309,308.058077664494
2020-11-16,6107,312.0423245920157,0.4484017456307517,302.6000000000001,0.5515982543692484,306.8339548298721
2020-11-15,6107,309.7930926506751,0.4550981710703644,297,0.5449018289296357,302.822113067656
2020-11-14,6107,309.80731608606334,0.45756025189527044,297,0.5424397481047296,302.8601187744415
2020-11-13,6107,309.814808879878,0.4662784468190434,301.6,0.5337215531809567,305.4303883254249
2020-11-12,6107,309.81310251125853,0.48777395045070293,302.7999999999999,0.5122260495492972,306.2208087168323
2020-11-11,6107,309.81770838712623,0.5013023784542413,305.2000000000001,0.49869762154575875,307.5148681974746
2020-11-10,6107,307.5717276250507,0.49427651252976124,300.7999999999999,0.5057234874702388,304.1471059143114
2020-11-09,6107,307.5692218694028,0.4951979050901976,298.6000000000001,0.5048020949098024,303.04153988001747
2020-11-08,6107,305.3255988442776,0.5002449684478653,295.3,0.4997550315521348,300.3152553775266
2020-11-07,6107,305.3393445672296,0.5159887085565285,298.2000000000001,0.4840112914434715,301.8838211831849
2020-11-06,6107,305.34669395156965,0.5401881294370812,297.7,0.4598118705629188,301.83065330207626
2020-11-05,6107,304.22149911119465,0.5457085203581168,300.69999999999993,0.4542914796418832,302.6217120694124
2020-11-04,6107,303.0960589333605,0.5343884140244145,304.3,0.46561158597558555,303.6566278428197
2020-11-03,6107,303.10618937424385,0.5295856916031216,302.19999999999993,0.47041430839687837,302.6799049264823
2020-11-02,6107,299.732871321333,0.5425326548083401,291.6000000000001,0.45746734519165994,296.01234826917744
2020-11-01,6107,297.48728329897216,0.5396474735322632,290.6,0.46035252646773683,294.3167050317913
2020-10-31,6107,297.49372764835977,0.5255440534823521,296.3999999999999,0.47445594651764783,296.97480206172463
2020-10-30,6107,297.5055058932878,0.5058358049247288,302.3,0.49416419507527115,299.87477321432436
2020-10-29,6107,295.2537819321241,0.5253150784145483,303.2000000000001,0.4746849215854518,299.0257318325747
2020-10-28,6107,292.9918051720816,0.5260657236688773,298.4,0.4739342763311227,295.5549340741088
2020-10-27,6107,289.63224700521545,0.5457965172746336,287.30000000000007,0.45420348272536637,288.57293229287086
2020-10-26,6107,286.2668127974395,0.5201125918843917,280.0999999999999,0.4798874081156083,283.3074369877421
2020-10-25,6107,285.1542848800946,0.5059163097067804,277.9000000000001,0.49408369029321964,281.5700610360992
2020-10-24,6107,285.16994012295106,0.49245680620111454,279.0999999999999,0.5075431937988855,282.0891833267804
2020-10-23,6107,284.06142884142,0.5006184663605846,286.1000000000001,0.4993815336394154,285.0794536330248
2020-10-22,6107,284.07666820513595,0.49448506822594485,287.4,0.5055149317740552,285.7566620506792
2020-10-21,6107,282.9707382644166,0.4902665500323641,280.19999999999993,0.5097334499676359,281.55840028993816
2020-10-20,6107,278.4852393122272,0.4872816351636793,269,0.5127183648363206,273.6219829219808
2020-10-19,6107,278.4963197358718,0.48228879947950365,269,0.5177112005204965,273.5799686448871
2020-10-18,6107,278.5091243618026,0.4727423521509062,269,0.5272576478490938,273.49536581769405
2020-10-17,6107,278.5228891591037,0.47990057231721023,273.6,0.5200994276827897,275.9624973249081
2020-10-16,6107,278.5354211830433,0.48501130696623923,279.3999999999999,0.5149886930337608,278.9806694980125
2020-10-15,6107,278.5481650769758,0.5059909381993347,278.4,0.49400906180066523,278.47497018630736
2020-10-14,6107,276.3142766931875,0.48818011120439025,270.6000000000001,0.5118198887956097,273.38959623153295
2020-10-13,6107,274.0906564854037,0.48300598308114545,265,0.5169940169188545,269.3908414725854
2020-10-12,6107,274.10662623036825,0.503579599252487,265,0.4964204007475129,269.585911187631
2020-10-11,6107,274.1246798741825,0.5055073756157487,269.6,0.4944926243842513,271.8872590486994
2020-10-10,6107,274.14524295752045,0.49133267045722384,270.7999999999999,0.508667329542776,272.44362715564665
2020-10-09,6107,274.15386153063093,0.4963361020355159,268.6000000000001,0.5036638979644841,271.3565819833584
2020-10-08,6107,271.92152521794253,0.5010648797692875,263,0.49893512023071257,267.470262960687
2020-10-07,6107,271.92177747719273,0.5054757661496763,263,0.49452423385032374,267.5097423057009
2020-10-06,6107,271.927462097218,0.5269685237920415,263,0.47303147620795855,267.7044915225804
2020-10-05,6107,271.9354696924327,0.5394202408158193,272.2,0.46057975918418065,272.05730699778894
2020-10-04,6107,271.95034874354366,0.533743039156742,274.6000000000001,0.46625696084325796,273.18576708567355
2020-10-03,6107,271.97314347432837,0.5228103372758949,270.19999999999993,0.4771896627241052,271.12701773785216
2020-10-02,6107,267.50653192692397,0.5189413575460508,263.6,0.48105864245394925,265.6272609814549
2020-10-01,6107,267.50676629564526,0.5438063894678854,267.0999999999999,0.4561936105321147,267.3212021105921
2020-09-30,6107,267.51377799099686,0.5573592624941038,265.4999999999999,0.44264073750589616,266.6223978158888
2020-09-29,6107,265.2855820549356,0.535289593017622,258.7999999999999,0.464710406982378,262.27166457866883
2020-09-28,6107,264.1870146032566,0.5148178804185468,256,0.4851821195814532,260.21482150500424
2020-09-27,6107,264.20154906952456,0.5339080547995416,256,0.4660919452004584,260.37887311005284
2020-09-26,6107,264.22337483257894,0.5288812838781964,258.3,0.47111871612180345,261.43276208634614
2020-09-25,6107,264.2380769061883,0.5233041232242279,263.49999999999994,0.47669587677577197,263.8862386882649
2020-09-24,6107,264.2523061491457,0.5042531117175292,268.19999999999993,0.4957468882824709,266.20936309159856
2020-09-23,6107,263.1440328066564,0.5073949545298716,273.6,0.49260504547012846,268.2946950013676
2020-09-22,6107,260.91857698981505,0.5270878784211489,268.20000000000005,0.47291212157885115,264.3620501936747
2020-09-21,6107,258.69983061587044,0.5433737239277591,258.20000000000005,0.4566262760722409,258.47159482307865
2020-09-20,6107,254.26013742336553,0.5323324888817242,249.3,0.46766751111827565,251.94044229977555
2020-09-19,6107,254.28245128266042,0.5557448513480558,249.89999999999995,0.4442551486519442,252.33552473662218
2020-09-18,6107,254.29820862855448,0.6107548382823814,248.80000000000004,0.3892451617176185,252.1580575217756
2020-09-17,6107,253.19867915309948,0.6040894999324404,252.9,0.3959105000675596,253.08042894023612
2020-09-16,6107,253.2068203646351,0.5534324043503762,254.7,0.4465675956496237,253.87362600427298
2020-09-15,6107,253.21574924677373,0.5290872977049904,251.4,0.4709127022950096,252.36068986228537
2020-09-14,6107,249.90207350766315,0.5377659177524872,243,0.4622340822475129,246.71169989424362
2020-09-13,6107,249.92982544126173,0.5278567397978727,243,0.47214326020212727,246.65795506479276
2020-09-12,6107,249.95304905754563,0.5640309894884573,249.9,0.4359690105115426,249.92992131241886
2020-09-11,6107,249.96770079139216,0.5958435068893124,265.5,0.4041564931106876,256.24518036948905
2020-09-10,6107,249.98710535144258,0.5221081207429619,270.4,0.47789187925703813,259.74226193611764
2020-09-09,6107,246.67472849256166,0.4691666842011692,256.6,0.5308333157988308,251.94339327705882
2020-09-08,6107,240.0188101458094,0.4308943998168769,237.59999999999997,0.5691056001831232,238.6422517460495
2020-09-07,6107,237.809087851475,0.4681517381326683,232,0.5318482618673316,234.71953457463337
2020-09-06,6107,237.83234297965183,0.4890913665722998,238.9,0.5109086334277002,238.37781816888742
2020-09-05,6107,237.8556721698791,0.4823967536315461,252.2,0.5176032463684539,245.28034282172305
2020-09-04,6107,237.86589652053908,0.4790879214537256,270.3,0.5209120785462743,254.76121277981
2020-09-03,6107,234.55636906329676,0.49310820301986474,261.2,0.5068917969801352,248.06180702687777
2020-09-02,6107,229.0316399342326,0.5025907377119353,252.19999999999996,0.4974092622880646,240.5557968229702
2020-09-01,6107,220.48910987287738,0.5218858308184858,233.4,0.4781141691815141,226.66198937940044
2020-08-31,6107,220.49192155008274,0.5347303901783802,226.8,0.46526960982161975,223.4268787491999
2020-08-30,6107,214.13787892126027,0.5510729481168369,214.6,0.44892705188316295,214.3453375747519
2020-08-29,6107,214.1542533778796,0.5684083909841285,215.80000000000004,0.4315916090158714,214.864543810553
2020-08-28,6107,214.16667261583757,0.6019315221657016,218.19999999999996,0.39806847783429833,215.77221310825848
2020-08-27,6107,212.04975565143806,0.6187918014095387,213.80000000000004,0.38120819859046123,212.7169631466465
2020-08-26,6107,212.06015723979556,0.5649525837166318,213.89999999999995,0.4350474162833682,212.86057607899014
2020-08-25,6107,209.9429795199454,0.5088724110730377,208.89999999999995,0.4911275889269623,209.43074350301438
2020-08-24,6107,209.94575444622163,0.5204367381837451,207.80000000000004,0.47956326181625486,208.91672944493487
2020-08-23,6107,208.9016236479769,0.5110730041075581,205,0.488926995892442,206.99401451866865
2020-08-22,6107,208.92025792580864,0.49093636361055426,205,0.5090636363894457,206.92459717051196
2020-08-21,6107,208.93260918556484,0.5113484958000457,221.1,0.48865150419995435,214.8782230092273
2020-08-20,6107,208.94390462600245,0.5677819050017644,229.89999999999995,0.43221809499823566,218.001508247153
2020-08-19,6107,208.95539328950065,0.6330549267677755,223.39999999999995,0.3669450732322245,214.2557705566955
2020-08-18,6107,201.53802448509518,0.6341314671649555,201.59999999999997,0.3658685328350445,201.5606993758051
2020-08-17,6107,199.4225321543367,0.4982389563101491,196,0.501761043689851,197.70523884851465
2020-08-16,6107,199.43841694747042,0.41942652627878807,196,0.5805734737212119,197.44216327617562
2020-08-15,6107,199.4575879158363,0.4211385439958361,202.9,0.5788614560041637,201.4502675870416
2020-08-14,6107,199.47233419284197,0.4511063040775855,204.7,0.5488936959224144,202.34176699878014
2020-08-13,6107,199.48253842119883,0.4619552740339081,210.6,0.5380447259660919,205.46422998980347
2020-08-12,6107,196.3089098009021,0.42490677312134495,229.89999999999995,0.575093226878655,215.62691825787323
2020-08-11,6107,196.32018904622916,0.44069273381193136,232.09999999999997,0.5593072661880686,216.33209729550862
2020-08-10,6107,192.09005729441225,0.484609050350376,208.79999999999995,0.5153909496496241,200.7022105340359
2020-08-09,6107,180.48143081293088,0.5161335983971002,189.5,0.48386640160289995,184.84521343308484
2020-08-08,6107,180.50009311180006,0.5136935874834977,192.50000000000006,0.48630641251650225,186.33572478113263
2020-08-07,6107,180.5116837632407,0.510190601818613,186.99999999999994,0.489809398181387,183.6897220343783
2020-08-06,6107,175.23714571151115,0.503113833567279,175.3,0.49688616643272104,175.26837713796223
2020-08-05,6107,175.24521505590934,0.5093952160746198,185.09999999999997,0.4906047839253801,180.08001969403597
2020-08-04,6107,175.23409745093903,0.5234814147179474,186.4,0.47651858528205265,180.55485753701484
2020-08-03,6107,174.19657897581442,0.5505623117072347,179.20000000000005,0.44943768829276537,176.44530495447984
2020-08-02,6107,169.97189915568953,0.6149084442566212,168,0.3850915557433789,169.212537442056
2020-08-01,6107,169.9841666782962,0.6767660447738878,168,0.32323395522611226,169.34281663504265
2020-07-31,6107,169.99430559023227,0.6256668288833098,168,0.37433317111669023,169.2477708544649
2020-07-30,6107,170.00281832496265,0.5130588018621876,170.3,0.4869411981378125,170.14752832586993
2020-07-29,6107,170.01393478389855,0.48563984043978997,175.49999999999994,0.51436015956021,172.83574816381017
2020-07-28,6107,170.0255455025302,0.48811649638666726,175.59999999999997,0.5118835036133327,172.87901680142812
2020-07-27,6107,168.99230163865977,0.4803446134089454,170.59999999999997,0.5196553865910546,169.8277507521438
2020-07-26,6107,166.90217917517836,0.4475781367116229,174.2,0.5524218632883771,170.93365495317101
2020-07-25,6107,166.92042045991283,0.47270436941174687,194.99999999999994,0.5272956305882532,181.7266600601561
