"","scaled_v1","scaled_v2","unscaled_v1","unscaled_v2"
"379",13.8726474477161,-1.26019489828086,-3.42335154056916,-11.1353565966444
"380",14.3173628851235,-7.92958731241398,2.19213843678626,-13.2153393828553
"381",-10.2787463841355,13.3584418490731,-14.8025827452556,0.859116618395308
"382",-12.3272900905437,-8.91489575229417,8.27596168035531,9.09268548211685
"383",-4.19562023529451,-8.90353910757909,8.93894118715751,0.816833549716759
"384",-6.15778429323539,-16.2774554803867,3.81273188004535,7.11651577395585
"385",-11.240744515534,-3.90412989944526,4.92411508045907,12.0288865291736
"386",7.38263014939722,18.9292889023233,-1.25804864572206,1.19156271901763
"387",2.45165535902877,-11.4321827085351,7.99179243678826,-0.0641549031786297
"388",13.4481044482356,1.95683291852549,-6.07469069683884,-10.785892860286
"389",-9.79930562911453,20.86113587431,-2.81124943877477,-3.79756383171343
"390",-13.3727834202241,17.5980873333803,-5.7358663909866,4.51753326204125
"391",3.53525791386814,5.38499282727265,4.17116805908564,-4.0721414793461
"392",21.9698411760951,-5.92554140563607,5.42045821122015,-13.8725932977007
"393",3.08151704778375,4.40033825378595,-6.55334031716787,-1.23406081193391
"394",-2.45178148980768,16.0580416497513,-7.55610256207462,-2.12257230494758
"395",11.3888598807973,-10.3130272717088,2.53311611680704,-12.0337199024766
"396",23.5616161558684,-8.03957193150582,5.77143249215456,-9.32085022459417
"397",-10.8929157064891,-6.27977107008877,7.34693496418531,10.6137819075614
"398",-6.92161559302,13.1162100406363,-11.804398137885,-1.47670074244879
"399",11.5973833039235,-11.1775378635291,2.04308573236699,-12.9035725977437
"400",3.03282527121608,4.78527561956261,-3.08059007552447,-3.36548493315808
"401",4.59917048019402,-1.03157634222581,0.685893679349738,-5.31420528768291
"402",-3.76285007198618,16.1959719768278,4.58299910889437,5.39040037291034
"403",4.07069375296468,5.31367592216797,11.5468858950881,-3.50895617430979
"404",-1.41982825090951,-2.18949406474405,1.84518093447486,6.5810368603634
"405",-19.4649725515223,-5.00580654927573,-0.0354563379119195,6.5406010919862
"406",7.64208350286276,-5.23657079444174,6.03827421966442,-6.02419192435897
"407",-7.03487482664135,17.8791818493766,-8.65457912717319,1.24343464572118
"408",4.19630723062246,5.38442339501857,4.98133890776901,-3.69999063704762
"409",8.37362397425613,5.8931242653788,-9.1455870937865,6.22451600639073
"410",-16.6728266796981,-0.233023125979533,5.82902625418387,4.35205361706488
"411",1.40644811653364,-9.32481517077427,6.77278070786459,-0.338816012861023
"412",11.9138665398684,-15.7280278922325,2.9139323052679,-14.4092237910411
"413",-13.6404568368927,-9.65500160220546,2.20039454598033,12.1730463108935
"414",-7.28827104272245,-15.2944977438814,10.4611591010595,4.59274753303905
"415",-2.99911339093798,7.74625688925163,-5.56608355247803,1.89968331115388
"416",7.42210163837357,3.36068977474937,-2.1920940931463,-3.34356243541653
"417",9.49260468304252,-14.7753661726721,4.56266162263602,-8.81597684910045
"418",-7.86249564823069,8.47838006367652,-13.1640239260094,2.64754360213889
"419",17.3074766620596,-5.97900456652222,5.36758519630762,-9.40441412135748
"420",11.3255560740414,10.9864777678993,2.56624475444757,18.564708894052
"421",-3.49087373936809,-15.6797854300919,10.9004094306635,3.61334680714151
"422",-15.4262665451596,3.30837664817405,-6.09268462841711,8.74989121346589
"423",2.48051952834314,-3.45742355408843,10.7191013900078,5.49759882186573
"424",-1.51452840526403,7.94965437971002,-3.84589498840088,-0.811471852310444
"425",4.63964704197436,-7.74702064518194,4.42799242000329,-0.00759378772827651
"426",-17.8811495805409,14.4160971999847,-8.18008070466444,-2.61184007964056
"427",-8.53126568663004,19.0221831017017,-8.60444746932722,-3.13309124422413
"428",-18.8876569016596,12.880878068928,-5.06447001902401,-3.05481461369689
"429",0.926445771100664,-3.88754986714306,2.14068175897119,-0.63275882081645
"430",0.109615093549336,-11.875960944849,9.35235610031694,0.74565584032253
"431",13.5464057834166,-5.46156082350444,2.04382042991054,-13.4659993885315
"432",11.1965415772916,0.791983424922252,-4.15536769933308,-8.55951854756853
"433",-4.38068931509719,11.1962343747978,4.22371650185168,-8.93337208258841
"434",19.4871037041385,-10.4510314527709,7.02472179191087,-13.1632560820705
"435",8.40523450215596,5.75335385307291,-3.92086778511695,-7.78559201013878
"436",14.7634012326702,10.5602043557218,2.40152172307765,14.9539608330639
"437",18.1214753822466,-5.03231107233983,6.84034402552621,-10.9714996836435
"438",13.155256724654,-5.03993711266461,-0.307447677438593,-11.9153873956168
"439",-10.6811608613862,12.0799481731345,-11.5045900890004,2.90491382399264
"440",-15.328919565644,16.5765500093499,-11.2624877799375,-2.23439806350211
"441",14.9180169477628,9.85437140850806,6.67479161420659,12.0245593025268
"442",16.7388318658408,1.35538849490788,-1.88625461820095,-13.9625443476211
"443",9.82094527000151,-6.71368250486006,5.28564912490621,-13.0220873957544
"444",-9.53573989897625,-4.93668405014137,3.22502455263798,10.1702201338832
"445",-6.50507293449295,15.2143350663541,-10.4299561097858,2.09202573410535
"446",-3.44542677150103,-17.839164570376,-4.85939610945398,-2.60076547069043
"447",13.8770707694342,-9.29209743898318,-0.222295377499883,-10.763392362695
"448",-8.27702407609653,13.4399963671226,-8.72493903247106,-4.11347515324741
"449",6.29285441081714,17.0532555833518,10.2189006915305,9.78240712022589
"450",5.81044536959717,16.3388311170313,2.67986026619555,7.708260372749
"451",-8.91862553328331,-3.5364311505455,6.75475905065191,7.95281306582489
"452",-11.1496579871519,16.6478266976901,-11.5621646720173,-3.22973801780138
"453",-8.26947921312916,12.9287868794259,-7.10182677332689,-2.06337493534445
"454",14.1161304621993,-14.8621831357761,0.227233106689255,-12.253723997093
"455",-12.7291286743016,11.1954238120256,-13.0743429597489,-0.482625686162829
"456",-2.60662389917726,-18.3476311072354,5.28197815278504,-5.79067255500258
"457",-16.3590010989008,15.5879669334627,-12.661621425674,-1.41665061172892
"458",7.20997843981391,16.0856332958522,-5.66421272498044,0.519211895965227
"459",-10.460806023696,12.9166776193461,-12.9775487472965,1.70884534457549
"460",12.9806284971016,-11.6008379187875,2.57539025064856,-12.2664247066024
"461",-4.37481560177469,4.35798565144482,0.843162028911844,10.0558616550404
"462",13.1784475626658,5.12037726252172,5.36794932089341,-3.78137630609763
"463",12.2530146233923,-6.81881684547709,0.212277816297794,-9.31264272606966
"464",-6.59337377252082,-2.38770947444062,2.10367030525601,13.7749671239867
"465",-13.9665928220038,9.62433875543273,-11.6580519785355,2.25581489786234
"466",11.7829099873717,5.32061150832053,-2.69772970394372,8.13880764538426
"467",8.27354458471645,-4.59474006712082,5.72797082050409,-6.78295815044815
"468",11.2980488932473,10.9692770218536,2.56373247548644,18.5346941352853
"469",4.62020090328515,1.31094789046353,5.29355268041377,-6.78121823154281
"470",-10.3389529234128,-8.07176809246486,8.44058722577586,9.47570425094476
"471",-1.07030817338214,-8.15978137269487,7.14868163607076,-0.635391556737464
"472",-0.578779662505058,3.5770227189269,-6.85577245506147,5.33435953872554
"473",-8.37609899076859,9.93140451946632,-7.64479493624228,4.15806141268823
"474",-1.44783040810525,-6.20768762646018,5.24014767752282,2.15787244118952
"475",15.362481606794,-0.320059104357617,-2.81317912849053,-12.2201293322027
"476",-6.96876864222081,2.25706918889972,-4.47650483710167,8.30796919907169
"477",11.3882423794623,10.9932443840754,2.42389312002689,18.3895220479631
"478",8.20610013157881,5.4167707188546,-5.42053195940791,-5.85802502542857
"479",-15.4994558076853,7.32693686444845,-9.0648082668098,4.9505693600077
"480",-9.95735975270357,12.4922608112162,-5.2319100540453,-1.07506810707133
"481",8.18645694797849,5.56272290460678,5.03309189390966,-7.72490366937865
"482",-10.9001110462234,0.997240835945854,-5.11538869766027,13.085923844844
"483",-11.2159977566974,3.87638749073592,12.8383787190901,-1.60078591211256
"484",11.304260528265,10.9711590701658,2.56857966538989,18.5439595857316
"485",-10.2487326334368,-12.9822956398056,9.50754523740991,8.20802189210927
"486",-5.50997958807477,12.2793325861702,-7.94789773828997,-1.08124859990132
"487",-2.51193844303622,-8.11235094577058,7.97520299345782,3.27872333372069
"488",7.46979300687849,1.19550469940684,-3.46750983985944,-4.39295337900329
"489",-8.468879717416,1.29172980329731,-1.38407507335737,11.0480130089494
"490",14.6961429676841,-3.19710606652979,0.899834505280158,-15.6584370049955
"491",12.6705195442182,-11.3539591730857,3.45188919965158,-12.6533843565683
"492",0.624174466997328,-11.2580038829182,9.43689040990889,0.617583892631171
"493",17.0242987709768,2.39139387841171,4.64694835524678,-14.5779195140008
"494",26.2527654598873,-4.41866952149543,6.69153627006886,-12.9908691697312
"495",-10.0005647518921,21.1840074057958,-3.25010491564607,-3.12770257557998
"496",-8.74758528369597,-0.0129507052519683,-0.439790153689516,11.7438736448532
"497",-5.62216606410487,3.27423721543004,5.08546060209883,5.47534662481589
"498",17.5385732349795,1.68176822505576,-4.94215601043616,-13.2937966374559
"499",5.20425302311109,-6.48870492392947,5.44856485251369,-2.36278509596402
"500",7.99298611156135,-2.21292251424773,3.47260565372902,-6.80796282111685
"501",-7.9868655230574,-0.923921218199691,1.38257437516027,12.6328764328609
"502",-3.30830602456791,-10.4424028956574,9.73990135650135,2.16555063757729
"503",2.81052712626567,18.936527575235,8.73562996541178,10.8586442528227
"504",-8.09597434058216,9.22413988538421,-9.19801895635624,3.76776240149027
"505",10.1769121065308,0.165434654580594,0.142211271974719,-10.4233091322058
"506",11.3541990874825,11.2499008560988,-12.5255016702046,6.1988418514992
"507",-9.78485785949217,7.55453234182097,-5.19134661690053,-1.31505341915418
"508",-5.53402143594455,-1.0880794173822,0.809034087011327,9.23805219734592
"509",-1.41258803259489,-1.71389327477199,1.68773038988017,2.63459133216898
"510",26.1162340427214,-3.10921380712935,6.94509133306957,-11.2798173590961
"511",-8.07925553489579,-11.4087587135277,7.13354200218961,8.35244272121047
"512",16.3751311564235,-0.867460444265989,-2.12740756115062,-11.5405040853037
"513",19.48696061014,-9.31454552579597,5.0174197674714,-13.2905034489502
"514",-7.86469888373518,7.73472705318717,-8.03237804134631,5.50673819550616
"515",-4.48962658817627,18.262272873481,-6.24741664603382,0.945807985865133
"516",14.8435084086014,9.8088311389174,0.120823440660805,10.1410695462524
"517",15.5174403661753,-13.101273997197,-0.100074828338772,-10.724020601701
"518",13.7244518331514,-8.69551344375044,2.47668389183988,-12.8658920433815
"519",12.8438438003822,-9.88277361186938,0.361344448263101,-13.7373055051675
"520",-9.06280927558621,14.2878573560099,-13.1195357593487,-1.54992723397874
"521",-10.152685721597,-14.6551985463784,3.82198739403449,-0.939651944026078
"522",3.45791137480182,2.26391231723611,-1.40454612768079,-5.9660812186172
"523",16.7700130449349,2.24084138020734,-3.77905724270276,-12.048970215312
"524",13.1532074898276,-15.5565016476829,0.468494552435647,-12.0172195736885
"525",13.6017725229963,-4.63278822611356,5.679828651818,-3.74854875628258
"526",15.2840902205537,-0.241312650500861,4.42224443060813,-9.73234077910524
"527",3.88869565198308,-8.51133980470094,4.1895935923626,1.32677373438502
"528",19.4646777747583,-8.14241836565846,4.97695529550322,-12.0754074117029
"529",12.5793825889137,-8.94117765599155,1.30806075653394,-12.0735796016276
"530",-15.1596573646908,8.51340600750904,-10.5205002526034,3.83956310298516
"531",-16.9630055759475,2.46239314401866,-2.05825955573878,6.14667385080929
"532",-10.6401294802616,10.7222836064512,-14.952015598715,0.0768671965488556
"533",-1.11832066719009,-8.72282667216884,6.71550182251107,1.33095075901537
"534",-8.47676042260849,-2.05679133980096,1.24253845799337,10.2363357071786
"535",-7.21419443971393,1.14316853731775,-2.46958273037178,9.10809895905347
"536",-9.69257573955321,20.1192171273327,-11.9621001688249,3.26344661658924
"537",-12.6881172180993,-10.0726469907604,7.38065075931524,9.77025694210736
"538",-10.3318272185144,-12.0887866810736,-0.326854835358744,3.47248402595861
"539",-11.4360664736874,-9.10509578055373,7.57119672251833,8.86342242157495
"540",11.3492525940377,11.0186788529454,2.56934426663911,18.5940910111592
"541",-9.95486276822924,7.50728739277291,-8.12381034046425,8.96986712608446
"542",-15.8705004423531,3.94947879526881,-7.48353086549055,5.40704301315759
"543",14.187146920837,0.166488078483335,9.95109018374794,-8.64009693050695
"544",-5.38879693791536,15.0573879102211,-12.8922063397498,-4.26222729788803
"545",-13.6911872201762,0.826637286060323,5.63299379205058,-5.66830980445394
"546",16.7191455453508,2.20456230185617,-2.83194048633717,-13.8632188378868
"547",-15.5440612973492,3.33691475476811,-8.02772200854289,3.77259595497309
"548",-10.1627843510758,7.22647645937276,-14.3364100805501,-1.05335440654245
"549",1.10649744844619,-6.16943294493582,6.30526243894344,6.29412197540053
"550",4.8047154117263,-6.71736514464835,2.46890567100765,0.475755931763066
"551",-9.72855217114764,-14.0105603405483,10.7737996901674,7.67604686587846
"552",-9.029274202986,11.491731886516,-11.1453315928441,2.5892988961765
"553",-7.40188608821165,-5.64809377685031,2.86090674491475,4.47333219570457
"554",-14.1601342056589,-2.07665172816559,0.950204786186186,13.0480900215077
"555",20.7975303370663,-3.80343819283138,6.37022507280819,-10.0817791049945
"556",-19.3677241695994,7.13462725120033,-1.15188170493754,9.27606005761647
"557",-8.50603065849349,-4.35279000439411,3.76231781299764,10.2522672255724
"558",4.0084984039342,-3.71894365366569,2.84459483936309,-2.71930218980389
"559",-15.8202090326224,2.0572453451757,1.50621651173097,8.35428448693192
"560",16.0135871723846,-0.719695633059126,-4.0185777206668,-13.3927889954785
"561",-8.03144623600504,-5.32270031386357,5.24076438366189,9.43722098392619
"562",11.622564541031,6.22217994547667,9.81349249135472,-4.05096345832362
"563",2.60010326155722,8.91086781322099,0.451793730887183,-6.45119858238595
"564",-16.3212949986968,10.971321229064,-12.6152789267971,2.98131720694873
"565",11.3761922106523,11.0146270627729,2.56586256450715,18.5526326180859
"566",11.7900545927112,-14.7486390393385,2.11164202120021,-14.7881861339903
"567",13.0938912016035,-12.857635178396,1.41322361317291,-13.2425144416937
"568",0.917244947039991,-4.06085715927532,2.28921834354805,2.41376301684416
"569",16.9278440624623,-6.39439066458339,-2.05355013423039,-9.55276936230439
"570",6.28172581612854,-7.73803034147845,3.11072049735246,-4.28581782619737
"571",26.4444077984329,-3.9391712432412,7.80253720914683,-12.6809075538932
"572",15.5417841146617,-6.69309407963025,4.23396449617048,-11.9553827685055
"573",4.23271626513073,1.41230977534907,4.2310083221847,-5.04061212284102
"574",7.3719475837373,1.19849574281883,1.97411343185874,-6.85143808124496
"575",12.4180958359218,-11.7491149475336,1.24969725531771,-12.817156601922
"576",15.720373282486,-7.48716306592295,2.00029908053078,-10.2914946211725
"577",12.3020458487911,-13.1438495119171,1.2197171628827,-12.5943140027081
"578",13.1753343347685,-2.3376968075279,1.27699947107017,-8.90792209629623
"579",14.2442866858805,-10.1651071140175,0.430884111493085,-14.7386718212163
"580",-0.392977775457459,-17.1731084207646,3.76946215866979,-3.36782861534272
"581",-8.74232487104567,18.3501492972381,13.6450848716149,6.46954242220974
"582",7.66356060903339,-9.45641679873068,1.28395669710305,-2.86055678787728
"583",14.1383521233287,-4.7931026331301,4.00323281855628,-13.2846862364651
"584",-7.47793505924042,17.2036043390283,-10.8062239379504,-4.5199150401317
"585",9.28304319535739,-9.27669427669248,0.432091968919106,-15.3977476286767
"586",-12.2272450292022,11.7784912410372,-14.4880644006553,1.5446885617365
"587",20.0387220495258,-9.5003474690199,5.20552925911692,-14.8538978212626
"588",8.64802023162422,-7.23789705923956,-0.49465810554198,-4.15145045505783
"589",9.53327378147484,16.3958617224614,4.71260883215987,-2.70397094612081
"590",12.5182562319679,-16.0555723842944,1.56880086555114,-13.82123267132
"591",-9.8234317285318,15.9909728802485,-11.6726875896171,-1.94556908663481
"592",10.3415561843064,-16.4449382843485,2.53826124846051,-15.4297445704237
"593",20.0233005005213,-9.35176788726131,5.84731557248834,-14.351895829205
"594",12.7067635138452,-14.4201253791278,1.80210542092954,-10.2786785022726
