"scaled_v1","scaled_v2","unscaled_v1","unscaled_v1.1"
14.9190051850229,-11.2268722866183,3.65528393051393,-0.261518698034573
11.5618879508697,7.10043183920941,8.47781751163384,-9.7611330555899
11.1197934617483,-14.5200958833923,-0.268608122732459,2.78713647622339
0.436341429294298,26.1983745204656,4.79454028698418,-1.04176241580028
-5.79294134379514,-2.72543683837224,-6.59465291542299,10.2980980204447
-13.40838168911,0.360014207151446,6.79223898248747,-3.40980496064505
14.3572204938961,9.41422885064244,3.38170058284758,-8.21305601649439
-7.66957975508943,-3.44355519792765,-10.8193730697169,4.14982699922457
5.26274831126899,13.6139507187571,3.50870609894755,-10.1590937613236
0.65683173673432,16.9091335453623,-6.78175034219879,-10.7028623712895
1.31168421318203,-12.1183855580428,3.61776851154648,-1.00119180824725
-5.32343533360296,-10.6172233615252,-6.30246446460964,5.10118237975331
-3.64277224045941,2.7288594414826,5.42396703916951,7.87411086813268
-18.9189764797027,3.35248547433438,-3.29372328046239,10.9247747551722
6.08953966237615,-1.28230232920019,6.0934053822622,2.43596027732817
-11.9491166314583,-2.49157292625982,-11.0432600604979,-2.4374443320417
-15.5811432077466,-1.69999473613889,-10.2359746327732,-2.61676970982067
-8.92351608959689,0.281668454744518,-5.85039902486732,-1.57556929293036
2.3383271205938,-0.582783030144342,5.92806499941661,4.20629382929907
13.646061992289,-11.5820381715929,0.538017186713916,-1.37805291030587
-1.57360274168647,14.4245005449811,8.6870952391012,-7.85246127557508
4.4384275982412,7.15753895973461,9.04283283275277,-4.72170997404605
3.3655942049413,2.8140056042121,3.73350595127443,-5.46494579173995
13.1517428707395,13.8433417852956,4.58602864395363,-12.9172344508951
-1.57144740698088,-18.8570724366007,-0.591096167703925,-6.13932698155364
-8.77686786352819,16.5164980896909,-6.79524220089532,-10.6800909558614
-6.45291424364062,15.9817473189971,3.93836667924784,-10.9534179678445
6.59852722101968,8.1769373552141,7.03105827070009,-7.14730062465623
-10.1627040382488,-9.37020263116565,-13.0686245894001,5.24193785198516
-14.76938039881,-3.47380148309159,-13.4946884598911,1.32095071495161
19.7312235841034,-11.7334910643353,2.23803964325344,3.13408387009092
4.10989286018855,9.88890853221416,9.65855399893125,-6.0232643250906
-17.5088714231371,0.447718767398669,5.27610429404399,-6.10074748862487
-13.8496405228669,19.0389186602466,-0.977767235845972,4.32754899692559
-16.5847822315512,-11.1537102115303,-10.0400509806352,2.74251244320537
1.67625474453274,-10.270227242647,-9.01493836431811,5.1553425392874
23.8208482669011,10.0651963118572,7.18965814254028,-6.93361718029155
-11.9456715933442,-2.49972609216291,-10.5530385772125,1.35907575367948
-8.72738495614438,7.35560761222505,-1.91316035474722,0.195489892368805
-11.1689799837733,6.92686736190375,-0.766906981479911,6.36497478394257
1.81797968387399,-4.51137132297701,-0.400174254633973,3.27236731118711
-12.4503363284116,-1.94917921174036,-13.3104235924234,2.56777770030901
-9.68418289996242,-1.62453948329494,-8.55607028673345,-1.98860379476078
10.8841740262748,7.13757449458035,7.02617026085087,-7.9740153552995
-14.0048550300072,15.7264169361811,-11.6052048035278,1.35608519910418
-6.49921062644811,15.9914243938218,-3.94613952345151,-5.06970858318771
-13.2328744044642,-3.70609025370331,-12.7815270814097,1.92270288038265
-10.5321786078644,7.70903169932521,-4.24548755740173,8.06511185103736
-12.2354641650185,-8.13652568868255,-12.3569018063609,2.45326886821655
7.23213730016628,6.96219433261874,7.95792819617355,-7.14180790218386
-2.48326770938538,-3.09001885878632,-1.55074810803335,6.37210737324612
1.10661113058175,7.74475893146793,-3.84695134073807,0.229540636526408
-2.35464013237545,10.102850035486,7.12561138371,-5.79729369464176
-2.53431756040105,2.06900708358063,1.05112411081618,7.83575049277102
-15.4025849899681,-3.71886885102322,-11.6521195864804,2.79925357819141
-16.7005586629635,-11.7424831535572,-6.51685941817923,-3.81514936173002
4.61860413378741,3.55907107466389,3.73031669388295,-5.34489253336056
0.658437963671309,16.8317361847635,-6.77423377133505,-10.6286611891674
6.48922442638273,2.86848678359874,1.52989601405105,-6.39799588329247
1.26671421468055,-2.68728145786215,0.940882581365855,3.85378314531772
9.63889296578779,-10.0283076050222,2.84494031660203,-1.09403157479442
-9.70257270741103,3.35501858430814,-7.76973904410921,6.75106390873136
-19.6837190154661,9.42337495450521,-7.41739866024732,3.12525671756962
1.97040787186328,-1.88988886835453,3.73864746915379,1.95318114683858
5.68447666053212,9.13010551413088,10.399621897683,-6.14461266978002
-2.67557591493096,-4.7617692045256,-3.46528242854369,4.29096786877582
0.643422466270782,17.0229509894518,-6.8642845634972,-10.798639883444
0.442638516853379,6.37966052410142,-0.766486002225762,-5.44994680433726
-8.78545219998206,-7.35720859917398,-9.47048574094732,6.09808117776395
-23.4242015824418,4.00685530333845,-7.09345208377382,1.90194800775903
-2.11476416781565,-18.9498155733349,-0.413066212231624,-6.25083283918794
-11.1166753518158,-8.70904752794083,-1.27832296793582,-2.35328645994245
-8.92603283428944,0.21682871578666,-4.88641956874117,-1.55078604726272
0.659064818977064,16.8448032043392,-6.77497118316393,-10.6444545484526
8.15590297944534,-6.59441114483012,2.01892377393784,5.25426071737893
-9.12724103628967,-5.82189625927675,-7.00995056072806,-0.358548077762112
3.36680373217408,-4.19980823651926,1.77737023265125,0.416644517968784
-0.895658371138937,6.28699634648849,8.07040048835988,-3.4675314371936
2.83737459833231,-7.88359706259041,-3.88987999223411,3.44063147306105
4.2214040241735,7.6889443150637,9.93649995192491,-7.6454822980725
23.8221172836023,10.0596238996183,7.48758096361626,-8.32809812862228
2.74845263714519,11.7848321199238,0.961214277383158,-2.78742539429888
3.36911821257508,9.68420084851749,9.27657236274589,-6.04275633643723
7.54019643207466,19.8110140307529,4.50669597979326,-12.8358811589012
-22.9585858631975,-9.60819314114169,9.04007789036211,-2.69236186486425
-2.84205941010353,-3.83302337313752,-6.24272717148389,2.74032979249599
-1.37361518191252,-2.88829405291946,-2.71549101452055,4.85941322072976
2.48804713614254,10.1981607264268,10.7927563276164,-5.03556476150862
18.4171119326007,-7.77154301903111,5.32643979716184,-1.17603694305973
6.17529698506836,1.11025017670362,2.4411557327239,-6.09708966080857
-3.81382668376963,6.37709850583782,-1.74350952332223,4.55397457700907
-11.7689114202123,-10.7136976900275,1.12120631908983,0.163261068017093
4.7865389081014,-19.8092706978679,-0.0299932359221175,-0.589038082101228
-7.27846961824929,-4.40133361000753,-8.66782290023827,3.39531929241938
-4.67072806496994,9.85949366895661,4.59379176883729,-7.35930256152775
0.299574809927055,-15.8302803685409,-9.20375696025642,-1.98222427965035
-9.72053375644141,3.33213833250105,-7.11108220480953,3.15407184206156
-3.94541644762727,3.30325786787665,4.30550724130738,9.6078870344874
-1.89800793143528,2.33233115853451,4.18596480325485,6.01144131155416
7.53391391200358,19.5534012643845,3.11484735018885,-12.4661492456258
0.801154086791636,-1.31721674661334,1.14411078995424,3.17783690523579
-17.1059613231358,-19.0958320289561,9.77588814344925,-6.70620474359816
9.75064773215392,13.2915204598268,6.01633737713615,-11.2384114558598
5.13463555363288,-11.6615296453228,-6.67084949971093,6.39260476789447
-18.7409925887583,-2.63360337033553,-8.89398026233301,1.15293646246814
19.7295163960094,-11.7284044030927,-4.07401701383657,3.20687220189875
9.29639989455567,8.2807901907237,6.56821988454527,-7.13625836392787
8.90875218578879,7.64527117933504,6.79585211622543,-6.7364302588745
7.17334554553355,7.97595549688721,7.93938836383179,-7.85412398038486
-12.2606773325589,-10.0504307757358,-11.6863937137713,0.881803275386964
16.9897735118998,1.47048931637816,9.05335014172442,7.73755654259773
7.95331009512481,3.73717719549245,2.32537088791257,-4.7628705905905
3.93601992986603,9.92474693120964,11.0077290577865,-5.57964343355483
12.4948252327335,7.91160120895182,6.77016639820281,-8.59262478390776
-8.86720932186887,19.2479283445228,6.2390179193259,-2.10800839317446
1.93119383014447,13.8340592202871,10.8947225621884,-5.37947590178959
15.6106814960258,-11.2367853864512,5.73432488150584,3.33950378385589
11.644219248189,14.0917207686688,5.23754857393011,-10.5237509184127
13.3096353474776,13.4371030092979,6.62502952790516,-6.13141732647455
-9.41967951881162,-7.99689544616773,-11.0943251664477,4.62328501696833
-0.827618689865633,2.64069390158945,3.97189131979883,9.93587666824549
-2.68793629018797,-10.9870245221556,-13.696564925754,-0.863527706855747
17.2347679197793,-3.97592745162307,3.01650706792319,0.857544877295651
9.69867240978392,1.53536836836485,-2.7475995810415,4.81891409816681
-0.64507827265892,-12.9519537193464,-3.87361352536569,4.92535196574562
-20.4876470044793,-8.08858503233878,-12.4781742303642,3.5333152975091
9.30854946585467,-16.4394580366359,0.394852485816966,3.92197264087926
5.34303658739318,-16.6144266663407,-0.0814806171775358,7.0756604582453
0.497556142345392,-3.38176508045721,0.364835080479057,3.79115302208232
0.656572857222684,16.9434318020074,-6.8194594242978,-10.7593151532876
-3.74998097439835,-17.2446294151297,-8.13346150822092,-1.78298868574531
-12.8728334076658,2.80387423611668,-8.8207035947514,7.08245586166522
5.47439528445963,11.3641149948122,12.1429595420846,-4.85114850884636
-9.79143012550394,-2.16550681094966,-9.20476920351823,-2.06438576935883
-1.60418582183954,-2.95899925790724,-5.85478841049435,-0.977070963154917
3.83072506282411,10.0013103013037,11.2026071498033,-5.54188365919678
-2.34038100311471,10.0551235509013,-8.26094506765511,5.99109712665348
-9.99603431450653,-0.871926355013696,-7.61217182905249,-0.909718617280133
16.8543703869171,1.16959039248427,4.31633058680292,1.06591329164739
20.8018162994274,-5.71285490240979,7.18624351281803,6.84195283735295
9.04803633738148,-6.85283624060192,3.53953355190731,5.78768715742209
-9.35067927290856,-4.40286276637057,-10.8308654928444,3.53032146483652
14.0262149472197,-5.72183269129592,3.21724808601443,6.79696781818901
-4.51553168580851,6.95547126328193,-7.29227741127303,-9.8526401738059
-2.17228794692351,20.1058123961174,2.40537240158616,-9.4156836698297
-4.5320254276426,-9.39715895238966,-4.33386338378068,5.70392535460784
-0.87584986474981,-0.0261936321110989,-1.06440496514234,4.32045013772812
3.55243366006033,2.15133420770804,7.57273219300935,1.6033647023058
4.16309156635298,-1.63040752458885,-2.28219512628813,5.64420184760926
-17.1418154190056,-18.9979978647946,11.1085251975704,-6.34039781400185
-4.03400948005847,25.1874660627821,-0.389649891035054,2.16903379348155
10.0623696662605,-3.18828648195998,-2.12401471425077,-4.31739045341882
-1.56590548966721,5.64716988410047,1.99256178060142,-6.25042830607664
-10.0216911504976,-7.91476949856524,-12.0963760966242,5.43576435577786
0.655463935299225,16.8078006991437,-6.76889812457781,-10.5935179937404
12.6952605176035,6.15887153964919,8.385319638685,-10.0216433701068
13.9218947783309,9.33466905206425,6.01267756757547,-6.80303662069633
9.82041558946145,-10.0218996525639,5.69818584520065,2.2059623636058
9.08048599980715,10.7432747792583,6.18031945306257,-10.0001897371554
0.1183838806448,4.76670211875654,7.4566202005964,-2.37844126465284
4.32523962185791,22.3697800273385,3.84781803999648,-12.9768103147429
6.70434740804594,6.30075368009528,6.3746232551212,-10.4848479454872
7.25032173126044,-3.93369566705901,10.7523443933374,0.160849834625339
0.511663682172376,5.4796521575872,7.32522034580718,-2.77590387757576
-3.03018233216632,17.0857854013584,7.80013938818691,-7.32695140789165
9.06940563363511,11.2551928694703,7.70369128418738,-5.94628081941437
11.8043323234877,6.85082598062676,7.69443055832805,-7.96789872543917
4.32657730064692,7.79736490777778,6.55198363477451,-5.37067819660884
12.889280042396,9.57575873512199,9.42277564556485,-7.74841286407372
-21.6960617289498,1.42569849564586,6.45828179050132,-0.461510090193566
-11.966601303347,21.417591376613,8.36356281480803,-3.78973522995243
1.93611391417823,-22.3673193511959,8.67962239439724,0.647794562732844
-0.0707582210048828,8.66997270475692,7.90194014760398,-10.7125570793282
-9.17422618123487,-0.160025780526339,-2.60118023467831,-7.73824980954054
13.2760597319003,0.290503375138226,9.61434658982707,-7.63299175238599
-14.2907305746385,-7.7661422122422,-9.33159045651706,-1.52170881878685
2.66326664157419,28.2549560567144,7.77436011163843,-10.7465235892743
2.71919205730951,5.09909642341789,9.22338775979554,-0.913046336006264
-10.7802511954412,9.30758451866994,-1.88366761759171,-1.39706098967337
19.7500007226454,11.1049438279362,8.41747287878722,-9.29298923051662
-12.4870750487121,-9.67486445982237,-13.5754873784111,1.63665022001397
10.462381968463,8.15304661913844,8.8673636159223,-9.8992671406856
8.05988283536834,15.468764885021,5.62049407139216,-13.2910303081619
11.9163694456148,6.18081593306559,4.07840617999581,-8.07280952004618
0.0297766254707336,-0.10819379234616,0.42822180699047,10.8745195726057
-11.7557156684191,3.73382161309616,6.57471450226488,5.54934063324724
4.47082279658591,8.75714809186002,8.84337280704428,-6.12482539245654
-7.41596142581197,23.1634934829334,8.60685078610897,-9.48470452139414
6.35581538711915,7.16505322485843,8.82741258640941,-8.6475213855005
9.24400640746269,10.951929305058,5.97275061252221,-6.57364383983862
5.64871234309333,13.176153540435,7.48540076222156,0.322511062548036
-3.08073040982426,17.0964253501692,8.59017804234935,-9.76709228732882
13.7961142394136,9.55302167257311,8.24395438895332,-9.8494901691727
9.6409248937295,7.82325077505226,6.41347624431949,-7.1802985003076
9.18134070814085,8.02186357766315,7.47741879444968,-7.20475138060007
-7.39646695970648,-9.56087967571772,-8.70325567636008,6.60587267229934
11.3639427168124,7.85778120996893,8.76134069888889,-9.71706684194645
23.8233555811958,10.0588997467635,8.44443773869994,-8.48213022496948
1.00798522195749,-10.6321272358431,2.59290302067922,4.77207333360743
-25.053513773867,-1.04981916015033,8.86457694978679,-7.68794224484817
2.87322296935231,-3.51807871750803,3.94253925247781,3.02681405818744
3.91263725381403,3.68324879720103,7.18131427136964,-11.4874305827856
6.93428437937384,-4.60442477492855,10.2119552671211,-0.700908378166406
-1.47805142513418,14.4747574084385,9.66165792041352,-0.745551417363497
5.84695089821222,4.85093881166715,3.21699176133501,-9.0687590141997
13.909714216172,-5.2663451087496,4.36582038464699,-5.14783451691723
-13.319300947892,-1.20030567792125,-14.6940161791045,1.1238392758741
14.1016243104207,7.63770821303019,8.17904314651627,-9.41779730877311
-6.47960604557282,15.9753508222906,8.58835517659028,-7.82866699737457
5.22409418051102,1.71283978341476,3.86118575727124,-3.66016516439793
13.8185658613867,9.53547421908792,9.03829551589231,-8.85472942199618
12.3977243393172,21.9336411080036,3.24143964611246,6.78365229056128
-12.945087492475,9.67305304416049,-0.254730605547619,5.51891027974193
1.65308207013474,-3.96450174906632,1.87452782228438,0.706659419376963
-13.110542170408,9.57708322379447,2.84248343218512,0.867187989545821
17.4378691447721,15.4839574064955,8.16650425517406,-9.43253228005666
-16.8533387630375,7.14164465975639,2.32939191403685,4.74827714224938
19.7704517986979,11.1048092471667,9.90123765868905,-2.34774132643811
-1.84153525142372,-18.8876592297992,1.73995331201983,-4.74826325667038
4.07710526307272,6.84366412307268,5.06855893857587,-5.32156060754745
2.31632147249759,3.60299428543337,6.79712752916833,-3.47118187215244
12.3004136681555,6.15559834923261,7.66122579145094,-8.13617542779317
-7.0067447924366,10.5681574727999,5.2088425972989,-11.1441576501566
1.72534711595362,-3.09406990834757,2.99610113973145,1.41472784655915
5.34756878709459,-13.105182058061,-2.07231547401405,-2.74126946596047
-7.21696068716133,-8.33276834398261,-0.842514836635854,11.2133363625902
19.7568273682122,11.1094440155361,7.43959795887126,-8.37888350228667
7.42078696662696,3.74057994056845,4.14940622787046,-6.50635460367506
8.97495255045724,3.53770693191848,5.36735869477455,-2.967317879222
-13.9060699979959,15.7434233045768,-4.38288506105954,7.48807631828251
14.6359095660759,8.04271038953171,8.9345930384482,-9.93929954582705
1.22557149645646,11.4185780882883,8.02636072520739,2.63477650519858
5.65490119478833,-13.687681491156,-3.92588778900297,3.49309042656982
-11.9564445940518,21.4161656921661,10.8727314381441,-7.52162347859327
